date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2012-02-22,6.660628504980178,19.37985307997309,6.634799909591675,-0.4579997062683105,68.34443723346111,56.60615672518386,85.38880040502494,87.45712673405077,0.38,9516261.961597577
2012-02-23,6.711828526996431,11.369483414202598,6.686799907684327,-0.3900003433227539,69.49538241690583,76.36983238731341,84.73060103356023,86.76293913135915,0.3820555549646134,11058154.29111565
2012-02-24,6.734076150258383,31.524535545922983,6.710199928283691,-0.5300002098083496,63.26278652619407,36.11880475443488,83.07970796082398,85.88417076929211,0.3815806581795673,9944677.761040578
2012-02-27,6.74790472303118,34.88371090120971,6.760599946975708,-0.4260001182556152,62.2605745753208,-5.001748062386954,83.88174972775487,85.44242155421497,0.377098152415463,10671874.582448628
2012-02-28,6.763333311535063,33.33331049630794,6.806999969482422,-0.128000259399414,63.17870852649371,-2.287320789592417,84.13121179478587,85.33226736736745,0.3700347348727015,10695980.926443206
2012-02-29,6.763885720570882,86.66657836352198,6.811800003051758,0.0379996299743652,59.8761244354908,-73.51240408037306,79.64780176312361,84.6552087913084,0.3597337861823984,9493398.664776515
2012-03-01,6.788285723186674,35.897455491348914,6.828000020980835,-0.0460000038146972,64.82635281444381,25.77016826204871,79.06809712502697,83.9722630771844,0.3500145022921471,12478835.932618843
2012-03-02,6.799333358946301,59.61538167629767,6.825200033187866,0.1859998703002929,61.78883725652685,20.961504354283093,76.00955518518492,82.91350202967092,0.3393428061655513,12026303.866827386
2012-03-05,6.797581005096435,76.9230534103813,6.80120005607605,0.1459999084472656,59.59442034168568,-16.485490083282787,71.15125981060228,81.33210184710504,0.3270938817798831,11231415.416166028
2012-03-06,6.773885795048305,126.78569147781218,6.773400068283081,0.2219996452331543,54.49918037598707,-205.28758825806676,64.53707802778766,79.16258628336753,0.3118380701883219,12622448.859798083
2012-03-07,6.750571514311291,99.2958254909829,6.751400089263916,0.2820000648498535,54.56256475233385,-120.85311366679788,58.12672572393616,76.43637881525866,0.2947804803179326,12713677.66598263
2012-03-08,6.726838152749198,102.81703383697874,6.722200059890747,0.1360001564025879,54.15630097590519,-83.50319238879877,51.35283854084977,73.0986025659876,0.2766426441371595,9969379.902874928
2012-03-09,6.749752426147461,-24.62684841033597,6.742000055313111,-0.2239999771118164,63.840383725057386,130.0374501166551,51.61204806206754,69.95183657611196,0.2629666490922985,13539996.35172566
2012-03-12,6.8069714864095054,-76.04793496742803,6.789800071716309,-0.440000057220459,69.17343838023729,216.77974265113903,54.1660608815449,66.98026769149098,0.2559558757917025,20103704.0736702
2012-03-13,6.863447661626907,-2.7210520255025146,6.835400056838989,-0.5359997749328604,69.47880307280882,171.55789008334486,56.15591482099872,64.18273799411224,0.2532607695865713,20517211.675725408
2012-03-14,6.895028618403844,26.490036946979394,6.873000049591065,-0.1760001182556152,62.7812863744872,82.9496748216258,58.659131838809095,62.083871001680805,0.2506179499434887,19736675.084399085
2012-03-15,6.917428611573719,36.09269902422071,6.884800052642822,-0.1919999122619629,60.50439574202041,50.48475601769479,56.92130085714072,59.86919137489218,0.2467768166047552,18675133.895987563
2012-03-16,6.945981002989269,25.49665266681392,6.91040005683899,-0.309999942779541,62.13621794836345,56.45526215573453,57.48749062396744,58.01698491877043,0.2427715028467756,18399929.7533502
2012-03-19,6.9622285888308575,36.75498152651016,6.934600019454956,-0.3739995956420898,59.33128431681258,23.20942013192769,58.29036836950072,56.73089577466027,0.2373666715273819,19050938.67875582
2012-03-20,6.975714311145601,37.4171850822622,6.971600008010864,-0.3680000305175781,59.16211417208998,9.23671820278485,61.39138424812804,56.41632639669431,0.2307780497875473,19725943.78772831
2012-03-21,6.991314333961124,31.125777623393336,7.012200021743775,-0.4160003662109375,60.3197070058613,2.470504914168213,65.20739315436474,57.124393139737165,0.2238243830281951,21460811.271149687
2012-03-22,6.985504817962647,55.96022673445537,7.038800048828125,0.0679998397827148,53.83288961422607,-94.50657469296956,66.37880518133528,58.62698980378572,0.2143359331874263,19463398.644507404
2012-03-23,6.970476236797515,118.93495965927292,7.0256000518798825,0.3860001564025879,51.298067673922034,-187.19215184734776,61.20125040559625,59.58591003813859,0.202312271151598,20966190.717734125
2012-03-26,7.04339051927839,-65.1741582696269,7.053400039672852,-0.2620000839233407,68.08741163932802,197.02471316468828,60.56742877216468,60.22604682720057,0.1984604045142047,29563953.97868985
2012-03-27,7.122533348628453,-16.265029525841484,7.09040002822876,-0.5299997329711914,69.90470751736315,223.75675893048216,58.87099120077478,60.497554465178176,0.2011896438582788,24781205.448394336
2012-03-28,7.190095274788993,2.331561252896076,7.141600036621094,-0.570000171661377,69.19744694915659,119.58284581244286,59.05731549629371,60.53737283092664,0.2073267160979497,25319742.50093421
2012-03-29,7.2346857570466545,15.803078565115156,7.188200044631958,-0.4019999504089355,65.09915634352981,78.40529696913141,59.209413039485376,60.7661840491611,0.213411469762072,23397396.82669227
2012-03-30,7.271942887987409,18.134701584495623,7.22660002708435,-0.4520001411437988,64.38835779551572,54.36755433584848,58.42310937587406,60.85974592435176,0.218463143661627,22904954.245866437
2012-04-02,7.28925716763451,35.23314686031695,7.258600044250488,-0.3239998817443847,59.27695582851268,34.19430887623939,57.522644971661215,60.78297358456781,0.2202394250331506,18119098.62671411
2012-04-03,7.343771480378651,-1.8135257482855167,7.319600057601929,-0.5720000267028809,65.64121371214812,59.22166838073713,59.0990503794843,60.55374019770344,0.2235214202855683,20803354.70705595
2012-04-04,7.312838141123453,76.59033634602108,7.316600036621094,-0.119999885559082,48.4701608685675,-83.36913005048154,55.87597105869622,59.6205979881366,0.2184142526633021,15761289.636603191
2012-04-05,7.268038122994559,89.82189591849364,7.318200016021729,-0.0799999237060546,46.22069930304225,-101.26862379017123,54.29202558530413,58.41192002853347,0.2062171213657918,9240091.73052166
2012-04-09,7.189371467771984,123.66409805613088,7.2996000289917,0.8499999046325684,40.98193522755557,-159.86536921066983,51.66153239661297,57.45794822763514,0.1857836976964663,1657280.1674168473
2012-04-10,7.095790522439139,114.19753025855168,7.200800037384033,1.0959997177124023,38.541308888857145,-131.3728410628477,43.51689275003064,55.75289462542173,0.1586790463159648,-3780234.530070765
2012-04-11,7.023771472204299,88.64865654368708,7.103800058364868,0.9520001411437988,41.94110929344384,-102.663524328104,38.14460296688264,53.680255802032526,0.130116469383795,19923.6503859926
2012-04-12,6.9650095894223165,82.34233553093662,7.015600061416626,0.7779998779296875,43.801102687626845,-61.19451225724554,33.4464606488595,51.119170317289104,0.1027557770879462,-1703237.74916254
2012-04-13,6.912076241629464,79.63965720997028,6.940800046920776,0.7300000190734863,44.61994266284163,-55.81486135702582,29.74522118795201,48.172751132135765,0.0777199782021459,-911713.368349833
2012-04-16,6.82434287752424,103.78380979096922,6.841000032424927,0.8660001754760742,39.13426022444297,-77.35115795611846,24.10203095336734,44.74064328988509,0.051345426274445,-5316955.723395577
2012-04-17,6.746152391887846,100.1735984635253,6.754200029373169,1.1540002822875977,39.09563436799496,-81.61917939335746,19.413950218316337,40.92977381455061,0.0252615365304232,-8728436.807298144
2012-04-18,6.690019062587193,92.7209627315077,6.647200012207032,0.4679999351501465,41.69858604360318,-93.2253531575238,15.120422586962372,36.53191103529842,0.0018000435953389,-5220146.076310564
2012-04-19,6.657104769207183,66.66666666666666,6.610400009155273,0.2639999389648437,44.7271314988416,-13.885623892911196,16.56863129068697,32.60117705849749,-0.017391367214758,-3595353.190418288
2012-04-20,6.632133334023612,58.92856382593739,6.584000015258789,-0.0019998550415039,44.7271314988416,48.01134640767935,20.13817226284762,29.185791726251843,-0.0328750418349144,-5415788.37979508
2012-04-23,6.582399999527704,122.2222025992925,6.559800004959106,0.1040000915527343,38.99491575375456,-112.87935069415732,21.45500540759757,26.1651390273503,-0.0486988924241914,-8243723.81752049
2012-04-24,6.538304737636021,107.2727798167789,6.546999979019165,0.254000186920166,38.47262479354392,-147.3397464566544,23.35272841883584,24.148722594230826,-0.0642175034052866,-7007144.281164674
2012-04-25,6.535066613696871,38.4181133417386,6.543399953842163,0.1060004234313964,45.60000826026658,-11.219705315778908,27.169405463004143,23.05120284384297,-0.0754898819879497,-4065459.061042147
2012-04-26,6.551276134309314,5.649710664985614,6.544399929046631,0.0199999809265136,48.9863815635808,87.7347148927077,33.14656901594685,23.021213680551703,-0.0816525580991745,-2148124.08548978
2012-04-27,6.565371404375349,14.124209312600351,6.53939995765686,-0.2180004119873047,48.15156731687291,93.65966899050994,39.272184411082776,23.97391000286478,-0.0845056428754791,-1573523.900053176
2012-04-30,6.5735047294980005,21.55688708242856,6.556999969482422,-0.1779999732971191,46.94534692595887,43.24451250848391,46.7028683365516,26.233993741183205,-0.0855323492042568,-724497.2858385504
2012-05-01,6.597695214407785,-17.365289978285357,6.587799978256226,-0.2239999771118164,51.03405817077504,112.39199458809796,55.00726819060337,29.79332553841191,-0.0832755609332506,-53291.56158719549
2012-05-02,6.624838088807605,-8.163277718578636,6.613399982452393,-0.1560001373291015,52.01437381939167,120.43243376804286,60.82630539846351,34.36391381956203,-0.0783871795364805,195364.36669642755
2012-05-03,6.6115619159880135,69.811278316406,6.599399995803833,0.1399998664855957,43.3657961742969,-16.631900378180188,60.96429777684288,38.80348046817762,-0.0761806747244448,-2526489.205437928
2012-05-04,6.583638132186163,99.52822390639604,6.572800016403198,0.0219998359680175,40.294443169074015,-107.00960293595146,57.88725855154255,42.57838909704711,-0.0774704190694271,-3703375.468472233
2012-05-07,6.573580982571556,69.33961468432612,6.583400011062622,-0.1300001144409179,44.58793247367197,-71.18292524962013,60.83371658021408,46.51626021430876,-0.0789215189054017,773436.8713016873
2012-05-08,6.50228575751895,176.88668264370054,6.550800037384033,0.5439996719360352,34.94653641428008,-189.53319798998865,60.1108615327331,50.19207352569849,-0.0868556976298766,-7153917.916867641
2012-05-09,6.432228624253046,103.46666971842448,6.493800067901612,0.685999870300293,34.48861385282424,-154.91925838304073,55.99685950912716,53.07481893031079,-0.0987565042615093,-11107572.235319853
2012-05-10,6.445409574962798,25.25774399498584,6.483200073242188,0.0760002136230468,50.17365940788024,54.89021481152241,54.56690070445187,55.216852099161294,-0.1040035954468426,-25242016.545740947
2012-05-11,6.440038117908296,43.55673808982481,6.461400032043457,0.1760001182556152,47.19442036869627,11.440912520685227,51.41919201498307,56.43155285955131,-0.1065740700749085,-30489806.866879545
2012-05-14,6.375676223209926,100.0,6.400000047683716,0.7439999580383301,39.41928609272811,-92.91468074950804,44.91642748483183,56.25290877437934,-0.1134355358579155,-37327922.23800453
2012-05-15,6.297866716839018,116.23710358303786,6.313000059127807,0.9019999504089355,37.50508090622962,-113.48907124699562,36.640608470872095,54.41624280240622,-0.1243060042815786,-43342633.264451176
2012-05-16,6.220019086201986,105.54325870108916,6.217800045013428,0.6560001373291016,36.74258848432883,-110.42947365854934,28.48527832310268,51.18214009487013,-0.1376846820082395,-46727133.264451176
2012-05-17,6.134114347185407,116.13753092976302,6.140000057220459,0.6519999504089355,34.87927957395146,-116.12796772294593,24.69091506182485,47.55480182336833,-0.1535039540446324,-50025861.403035246
2012-05-18,6.030361970265706,123.0068554862627,6.054600048065185,0.9819998741149902,31.986842417615264,-143.19007825288284,23.172467886288118,44.08332275684288,-0.1727291893147574,-50868820.22021485
2012-05-21,5.969485796065557,77.59258147293242,5.980600070953369,0.2839999198913574,38.56030285331543,-88.69163579941763,21.30752046825642,40.13070314564712,-0.189333750016212,-46870612.76953069
2012-05-22,5.972285765693301,40.000017660636736,5.992800045013428,-0.1479997634887695,47.69401469298514,26.544575432731317,24.731377253385112,36.59275471771232,-0.1971689561574459,-44575065.71302017
2012-05-23,5.986933376675561,35.92592952346304,6.012000036239624,0.3880000114440918,48.58607084427171,15.156643035060354,28.694454263835134,33.86251419318312,-0.1979545556497143,-38709273.86016907
2012-05-24,5.984590544019427,49.62961229604172,5.958400058746338,0.3939995765686035,45.75917044426191,30.150471359151624,27.15298988864091,31.12112311160202,-0.1959193525388842,-40019295.81303246
2012-05-25,5.972666713169643,52.025592640641584,5.909600067138672,0.0500001907348632,44.00778660327204,13.462705638971288,27.351901670873797,28.71439407719109,-0.1931324778233681,-39988017.0402004
2012-05-29,6.015942873273577,-19.364138947057977,5.94220004081726,-0.4519996643066406,51.93272226260398,114.686448137274,35.58187475227921,27.78093880393583,-0.1841457816784737,-33800529.84587575
2012-05-30,6.022228554316929,30.992751033772898,5.961800003051758,-0.2459998130798339,47.049972761859024,64.75267844825831,42.21686076540544,28.33856403338916,-0.1749538995542877,-38453280.53284436
2012-05-31,6.003580947149367,53.02661802849131,5.968200016021728,-0.1859998703002929,43.89053700036607,-18.36916331017985,46.93491324150193,30.18352752522909,-0.1683552807332491,-38598564.335248046
2012-06-01,5.955523817879813,85.71427746735887,5.959800004959106,-0.1180000305175781,39.63807454694994,-90.6957393144572,49.0107220841975,32.61550822746636,-0.1673075616013232,-40559974.09543279
2012-06-04,5.9080762227376304,92.2517978094348,5.9662000179290775,0.1779999732971191,38.827810796266895,-131.78030472438385,49.67829910960681,35.26609134979823,-0.1703056808222456,-39608368.27802458
2012-06-05,5.865580949329194,99.21265508948836,5.948999977111816,0.5780000686645508,38.97706221387218,-112.53067625460824,48.86671004369656,38.02201030734224,-0.1753114100965776,-40102456.41683599
2012-06-06,5.860914262135824,64.82942424699426,5.917399978637695,0.3600001335144043,45.25834968200008,-38.571004898950925,48.18697793613398,40.36757037561712,-0.177197031056518,-37150490.38874264
2012-06-07,5.848438040415446,72.44098824239109,5.875599956512451,0.2700004577636719,44.17432935421533,-12.270104828058964,46.62532952871343,42.16065790210496,-0.1774648493348452,-39225034.56630372
2012-06-08,5.865942777906145,42.25724314139481,5.871599912643433,-0.053999900817871,49.35471008273468,14.050367691596364,47.56778746516518,44.20213765975738,-0.1729789428433941,-35294644.27157627
2012-06-11,5.853047529856364,67.4540950132945,5.857799911499024,0.5139999389648438,45.55442529140759,32.78552800114038,46.11527130859306,46.07847462352932,-0.1680905616456793,-37975819.72194196
2012-06-12,5.853885655176072,53.28082281360352,5.817199945449829,0.1499996185302734,47.98080995743023,32.498736652550726,42.50233889545388,46.770521037846784,-0.1612674875392671,-36125183.15544975
2012-06-13,5.859828517550514,25.29642145655972,5.804399967193604,-0.053999900817871,48.484443575613575,99.91366716221452,42.3207829894964,46.78091326025587,-0.1528832226191944,-38181323.74004463
2012-06-14,5.858018970489502,31.363668875291797,5.802199935913086,-0.2479996681213379,46.7987994475565,55.31702037636122,42.946671085994495,46.38208904470513,-0.1446919752394222,-39233984.21096227
2012-06-15,5.87177134468442,7.727261890054252,5.837399911880493,-0.4059996604919433,49.39171679361615,47.733056053728085,47.55638018048758,46.23665485433413,-0.135215084759617,-36226928.96888343
2012-06-18,5.936799930390857,-80.0001300466217,5.916599893569947,-0.7860002517700195,57.64314919096603,231.12014468645023,54.93161305903057,46.76198624927651,-0.1194967954973722,-32119014.934369177
2012-06-19,6.008209491911389,-6.361345384084322,6.000199937820435,-0.574000358581543,58.585110600005336,205.10398249843004,62.01080416905263,48.07639566181212,-0.09957016418634,-32040468.1179783
2012-06-20,6.121485691978818,-53.4809465210906,6.091399955749512,-0.9700002670288086,64.35580127960529,192.6983525213133,66.49935383712713,49.90763325191144,-0.0728074823294695,-34030250.26984545
2012-06-21,6.184209532964797,32.78347961251338,6.156599998474121,-0.4220004081726074,56.39419324186901,97.55623177344144,69.08562824198768,52.15366312323886,-0.0474272636317127,-40775952.16449178
2012-06-22,6.2819047609965,-0.2145766843041811,6.230800008773803,-0.9340000152587892,61.54916418601565,99.59571192936748,71.71632082048973,54.56851645877132,-0.0194295045078421,-29351214.111305594
2012-06-25,6.350209558577765,14.56099329160583,6.31060004234314,-0.690000057220459,58.3898538492721,76.97755188376495,75.18225352469346,57.47521468038136,0.0069506135437008,-32906043.976833884
2012-06-26,6.36860956464495,49.545433363641386,6.349600028991699,-0.3680000305175781,52.043751757705,1.6735956117460484,74.35081139699784,60.66006193053575,0.0266436713939478,-39985333.4854182
2012-06-27,6.391790544419061,41.59086943658446,6.393400049209594,-0.514000415802002,53.31864945297654,2.3606075412549954,73.19303663709805,63.74728729529592,0.0420513346230691,-40580319.94429904
2012-06-28,6.394533407120478,54.09088298309287,6.433800077438354,-0.3000001907348633,51.023155055955264,-52.54252775515488,71.9012749320269,66.64274767989916,0.052279145345546,-40304247.41301259
2012-06-29,6.391542911529541,64.4329877902654,6.461400079727173,0.1100001335144043,50.51218086301992,-55.273458569192,68.28332910975878,68.71544257282628,0.0582321034567958,-44119456.45304702
2012-07-02,6.360685752687,135.59999465942383,6.43260006904602,0.3380002975463867,46.77108016742722,-122.53228624667132,59.7978201638456,69.20206328330778,0.0584525384729935,-48981464.07651748
2012-07-03,6.335352411724272,92.33037642708295,6.4040000438690186,0.624000072479248,47.98311770118524,-105.74680800367896,52.14936564715784,68.2159194311183,0.0556206414022694,-49612789.88376382
2012-07-05,6.3235238120669415,75.51623954105476,6.353000020980835,0.1920003890991211,50.6368464275954,-58.09212971916479,45.826008545674185,66.14858490197301,0.0525082213697218,-49684859.20317572
2012-07-06,6.301790469033378,82.59586501991393,6.328999996185303,0.559999942779541,49.49194752515477,-54.3985701146496,41.49942508610087,63.38996458638432,0.048562541241008,-52004615.75390624
2012-07-09,6.291333302997408,67.84661596813771,6.2829999923706055,0.3240003585815429,51.93040539568369,-26.515166110717388,36.01479547790847,59.8198120521262,0.0456246216550766,-50120831.039391495
2012-07-10,6.275676182338169,67.89664780140359,6.246199989318848,0.0679998397827148,50.76898970075603,38.71421242978882,32.51667364983972,55.55325406464082,0.0427430495500783,-52100296.72959114
2012-07-11,6.2679809479486375,28.84617735881353,6.244199991226196,0.0900001525878906,52.029412415224826,18.114302094884263,32.48911141023911,51.36708406596495,0.040645534236221,-50527623.39194017
2012-07-12,6.296342845190139,-47.43577987259901,6.258999967575074,-0.2579998970031738,57.79873086777562,185.79969992765476,35.70954259402158,47.61873466165731,0.0425204883508751,-46478165.19606599
2012-07-13,6.3650666418529696,-67.39128631995771,6.315799951553345,-0.5920000076293945,63.89046406113916,254.44775262499857,40.78382574705476,44.50698974316009,0.0512587429967019,-41200797.60336372
2012-07-16,6.478514248984201,-44.41558650662277,6.409199953079224,-1.1119999885559082,69.17667026041846,204.44579477799684,47.13498178360904,42.39215501054512,0.0688252305937097,-32812984.11953136
2012-07-17,6.516933309464227,46.942431775193576,6.468199968338013,-0.5380001068115234,55.7592742224355,77.79606715560648,51.91560396573108,41.60393339073367,0.0834817943955806,-36853038.17062539
2012-07-18,6.520038050696964,71.88680425068861,6.497999954223633,-0.184000015258789,50.87357374009704,-5.8060937889679245,53.60185384061327,41.74918221007921,0.0919054227847662,-39227027.890314735
2012-07-19,6.525980913071406,74.24546752829961,6.51879997253418,-0.2560000419616699,51.33280696070871,-1.875998785766712,54.060947473268925,42.572676102838685,0.0960810865879825,-43431240.99130106
2012-07-20,6.517485654921758,83.90343519451743,6.534799957275391,-0.059999942779541,49.34574964870989,-53.73500439010624,54.126638558224286,43.83539745005103,0.0957389061195703,-42803848.47049902
2012-07-23,6.4779047057742165,113.0064235779268,6.5181999683380125,0.1220002174377441,44.93584702424802,-107.4188335370034,50.893101228310194,45.3232280250912,0.0890410570436051,-48922095.20539539
2012-07-24,6.415961846851167,115.47170218728814,6.489599943161011,0.3340001106262207,42.00242770725895,-130.32435567633232,47.09999610484073,46.7815602705913,0.0760320412863741,-54099182.14242611
2012-07-25,6.331847563244048,114.54248175045988,6.438399934768677,0.75,39.024722373566256,-147.07939227505565,42.318386262651615,47.76448775583255,0.056871588748852,-63688719.62359975
2012-07-26,6.2302094641185946,111.6975777555798,6.346999931335449,1.2239999771118164,36.46004240120803,-126.9553831088422,34.003806382403084,47.5939141346707,0.0322043722675941,-70303070.15640453
2012-07-27,6.170818987346831,82.37547729390336,6.252199935913086,1.2899999618530265,43.22270776086521,-85.5405641316937,26.59694603839,46.17522616380423,0.0091446570143411,-63546733.83672828
2012-07-30,6.0575999169122605,109.96169469023852,6.079999923706055,1.200000286102295,36.64794512363315,-100.56592871429736,16.840791232969607,43.14580710874028,-0.0180464682936537,-72921659.471341
2012-07-31,5.953714239029657,98.8332989613297,5.961399936676026,0.9459996223449708,36.98250277638321,-110.38103621730367,11.89801178839414,39.14404789100659,-0.0463214872292896,-79018768.98423675
2012-08-01,5.826419008345831,122.35769757481836,5.843399953842163,1.2039999961853027,33.77231063963325,-123.28290927860084,9.43026600488676,34.726889107433934,-0.0772125053377624,-85192988.33530062
2012-08-02,5.707409463609968,102.49171178599674,5.719999933242798,1.1380000114440918,33.3723527308455,-130.36032041622062,7.290198899384815,30.04981425004552,-0.1085514380421798,-86027085.17992689
2012-08-03,5.635123756953648,79.43759194723448,5.629599952697754,0.6779999732971191,39.40069356102393,-66.85207828379487,8.216566239435007,25.458807018166592,-0.1350326774641706,-84160585.58023418
2012-08-06,5.606057071685791,52.41228838394576,5.581799936294556,0.3140001296997061,44.05943090484035,3.727876914970187,13.124098789414347,21.68190677427701,-0.1539299970146513,-82233733.80225001
2012-08-07,5.639466630844843,-10.962598889505122,5.589999961853027,-0.2600002288818359,51.93808998803875,127.490043332162,21.571094677244552,19.129016631517395,-0.1609831416597906,-76763048.8555018
2012-08-08,5.645561854044597,27.95183602324896,5.592799949645996,-0.1919999122619629,47.69953976240213,80.77214267509976,27.93091985078653,17.690269990330883,-0.1631318134833905,-78666064.98764315
2012-08-09,5.666247572217669,20.24098074440564,5.618399953842163,0.0199999809265145,48.9375101111118,87.50688228680973,34.57527903383889,17.747417255474467,-0.1607657009746417,-79864382.11214714
2012-08-10,5.7055999483381,7.469909004577061,5.626999950408935,-0.5180001258850098,51.00601692440196,91.75693022533686,40.55405016503365,19.143127668138828,-0.1537501751822895,-76327382.11214714
2012-08-13,5.779123792194185,-22.16866583900032,5.703399991989135,-0.75,55.51033225316697,104.9569600695797,50.15413725145701,22.474462269987573,-0.1402092941284078,-72491032.4978975
2012-08-14,5.803447582608178,34.51678875229072,5.743399953842163,-0.6339998245239258,48.656347625773975,62.94417760660897,56.57645938529995,26.942307029678155,-0.1279307229359922,-75793412.72937575
2012-08-15,5.826342841557094,34.911237316677585,5.806399965286255,-0.6600003242492676,48.58252422398223,20.993488778231036,62.98027180231486,32.29730760942096,-0.1168521326481256,-74937422.54204302
2012-08-16,5.870819028218588,17.159782235048645,5.890399980545044,-0.6059999465942383,52.10443319379595,66.83027541400963,69.9254759198017,38.56083531146265,-0.1042293621646438,-72268944.22876096
2012-08-17,5.906057108016241,29.7436267368636,5.945199966430664,-0.3480000495910635,50.89472291242194,78.86285437047461,73.45779045902081,45.084957733421234,-0.091856631795837,-74601094.00422351
2012-08-20,5.922895199911935,57.241383846248006,5.969999980926514,0.1480002403259268,48.79140166464549,-29.598851765838408,72.08305208037433,50.98085306251723,-0.0815067100771763,-76749075.48796391
2012-08-21,5.925085685366676,99.03841745222462,5.947199964523316,-0.004000186920166,47.1139237914285,-74.414984522155,65.21004728405921,55.34474832319869,-0.073948857444022,-79719320.93535681
2012-08-22,5.944228517441522,58.65389905733045,5.964399957656861,-0.1079998016357421,50.92931730837382,-28.88048731395932,63.15266590747145,58.86692292886719,-0.0659589070990972,-76519447.52298264
2012-08-23,5.976838034675235,21.359286226009143,5.9907999515533445,-0.1579999923706054,54.231249073302095,100.35484277725408,63.63301960723463,61.77269698620675,-0.0556817228461154,-70635456.29081683
2012-08-24,5.97005710147676,81.06795273758806,5.9819999694824215,0.3340001106262207,48.66966127473504,-33.49410299221063,58.18848960596699,63.536140930300085,-0.0478913923788938,-76232492.61089543
2012-08-27,5.929466633569627,138.34949602269373,5.924999952316284,0.2199997901916504,44.00700865512612,-179.83507376007515,48.91340645096469,63.412067850250864,-0.0453982433482256,-81660562.79005204
2012-08-28,5.902419008527484,84.64732342923172,5.910399961471557,0.1420001983642578,45.7616360730834,-132.78939693200746,44.58705682140924,62.21312759386179,-0.0452547593651523,-81660562.79005204
2012-08-29,5.868666653406052,96.26553307341416,5.890599966049194,0.3779997825622558,44.62206683974794,-134.25700880360696,39.312855194629,59.84638593309321,-0.0473429107705325,-80578109.6162027
2012-08-30,5.8368190583728605,96.26553307341416,5.852799987792968,0.3199996948242187,44.62206683974795,-97.44852210363916,32.944440898656374,56.14828243097867,-0.0506618267022133,-80680664.47471645
2012-08-31,5.810819058191209,91.70125056018487,5.8230000019073485,0.1979999542236337,45.24333463322911,-69.1371598198515,28.20900834340544,51.62340421941714,-0.054184032087303,-80680664.47471645
2012-09-04,5.779733317238944,107.4689338531717,5.7955999851226805,0.194000244140625,43.43066511538892,-73.56030287482831,25.41542238808684,46.95664125018838,-0.058655086602406,-82786288.11994076
2012-09-05,5.7457523436773394,107.72199848111752,5.772199964523315,0.4019999504089355,42.4663078081264,-86.72385513719954,23.924234310152237,42.82805995279769,-0.0639752995010612,-84778308.8986365
2012-09-06,5.730819020952497,78.13616518730383,5.744199991226196,0.4359998703002929,46.377207129771264,-41.50532393334439,21.78014203516737,38.69080756556728,-0.0676787427550183,-83515761.90878597
2012-09-07,5.740552343641009,49.46236191592799,5.716599988937378,0.0300002098083496,51.07435860286054,97.23855285463162,20.40675399885065,34.36818100472888,-0.0677045963691183,-80709616.9415295
2012-09-10,5.698742821103051,136.53837924415265,5.673999977111817,0.1900000572204589,41.40679654747421,-131.3273804654919,17.9273356218221,30.3420656063144,-0.0709750662132094,-87619626.27823713
2012-09-11,5.672476150876,78.28283193172075,5.663599967956543,0.1779999732971191,43.890711294882536,-149.66323388191717,19.629973532619186,27.413722314479845,-0.0747717671454749,-87352550.68226892
2012-09-12,5.661504745483398,54.04035295590941,5.655399990081787,0.0260000228881835,46.61150515619562,-30.376669359029066,21.526104267034743,25.107627059042397,-0.077173611081114,-86031157.98887494
2012-09-13,5.685714258466448,-6.565663863441512,5.676799964904785,-0.2139997482299804,52.77662214608918,152.53769276040342,29.6910251780596,24.14544405738545,-0.0749235011711648,-78898789.2453175
2012-09-14,5.736571411859422,-43.12800706894253,5.716399955749512,-0.374000072479248,56.846276677315416,198.86594267187567,37.47630463830208,24.598630431350024,-0.0670059574134305,-75210947.04719672
2012-09-17,5.843066637856619,-71.19201376827611,5.796799945831299,-0.880000114440918,64.60695406852037,223.91461590182905,45.21378298855719,26.2991078958652,-0.0494654044370783,-65218418.11127494
2012-09-18,5.909523800441197,23.210811384142165,5.860799980163574,-0.6800003051757812,58.30448726638916,113.08074809289404,51.77248853480728,28.93481451053724,-0.0299888090081479,-64485426.88097624
2012-09-19,5.9631999969482425,28.820104636711392,5.923000001907349,-0.5,56.86088543333905,82.3016798019613,58.18792125399815,32.36118320492184,-0.0109986132973662,-68286248.75530568
2012-09-20,6.007847595214844,31.72147911762061,5.969999980926514,-0.309999942779541,56.087331590910495,57.47237539765984,62.32304787512716,36.415473788917815,0.0063427818594309,-70400365.08028758
2012-09-21,6.024285720643543,48.74272235301171,5.983400011062622,-0.5300002098083496,51.64814093502046,19.480510974077564,60.949102432036014,40.46970863223635,0.0192170219178343,-75147277.25296627
2012-09-24,6.0549333390735445,36.36363217129247,6.049200010299683,-0.5720000267028809,54.47051081795991,10.298283090023734,66.7169149385297,45.34866656390711,0.0304175208854943,-71593008.04526256
2012-09-25,6.000780968439011,102.95357376389518,6.046400022506714,0.124000072479248,42.07308004631768,-130.97713360706433,64.76189306944141,49.86185851758933,0.0312343011709427,-96208070.08179808
2012-09-26,5.943961906433105,102.4590340137384,6.031599998474121,0.3880000114440918,41.66458659203464,-147.32219152621067,60.557918525882414,53.76503994347409,0.0249422645071761,-102848063.19875792
