date,WMA_14,LWR,SMA_10,MOM,RSI_14,CCI_10_0.015,STOCHk_10_10_10,STOCHd_10_10_10,SIGNAL,AD
2021-10-01,8.979643004281181,-4.188508830973405,8.785727787017823,-1.6858158111572283,57.26842222866945,170.45375598956642,-18.842682021338103,-69.08448371505719,0.0745936101634779,3816447.982008386
2021-10-04,8.956326448349726,41.20600371328722,8.884843635559083,-0.6946582794189453,48.43525226454372,54.8399493720949,-17.333875727443335,-60.62514078983146,0.0671595173575772,1646427.3468347648
2021-10-05,9.015142431713286,9.756089189821935,9.010220909118653,-0.7200727462768555,54.51622005511138,126.11638059853864,-17.730587284302565,-52.12638021296757,0.0662495266616927,2311030.163777962
2021-10-06,9.067584619067963,23.762397205459944,9.075450992584228,-0.5929994583129883,53.68971670938142,76.16360398256845,-22.2463524750088,-44.65386528237442,0.0684457280686422,3383075.183717278
2021-10-07,9.081058311462405,67.02127914385204,9.101712417602538,-0.0847148895263689,49.73144585618935,16.67312631482281,-29.72242414786893,-38.79171705246331,0.0675924091726092,1260925.9290259697
2021-10-08,9.061694989885602,105.49453948052074,9.082228088378908,0.1270713806152343,46.600731630472495,-113.83116565331036,-40.019652125479794,-35.07938885656303,0.0606310518799123,1000903.7068037472
2021-10-11,9.021596872238886,111.4582832510322,9.060202407836917,0.3642711639404297,45.57091348305693,-123.25297618359409,-50.81801305756876,-33.323317623008165,0.048616057688791,-539137.1982726918
2021-10-12,8.944143803914388,127.10276440727,8.999208164215087,0.3812141418457031,42.8805018396118,-142.1489484079294,-60.17588218410278,-33.720429136224865,0.0302826350789335,-2312037.198272692
2021-10-13,8.859348751249767,106.61769088139856,8.953462409973145,0.7878437042236346,42.05077044369292,-140.78581271557096,-65.40878142135564,-35.72884279623885,0.0076230486777061,-1000894.9950768288
2021-10-14,8.73574644724528,126.20690404781884,8.842486572265624,1.5502729415893572,38.65019401727047,-125.11193441374672,-72.1323246773422,-39.44305751218109,-0.0213912280134248,-2951432.9500376126
2021-10-15,8.641350428263346,90.16393543469744,8.702707862854004,0.703129768371582,41.08076941876704,-92.3516054344046,-80.45213815040846,-45.60400312508813,-0.0508102799355775,-3856225.5959170954
2021-10-18,8.594394447689965,67.66467671350337,8.662892055511474,0.9572725296020508,45.71315976649609,-46.50463418961849,-82.24891456822704,-52.0955070091665,-0.0745277363588797,-3309557.1507944823
2021-10-19,8.57753225962321,54.49101150559641,8.585801982879639,0.7031288146972656,48.38394079334935,13.673110029822244,-82.35607679661587,-58.55805596039782,-0.0905779113675242,-3540237.192956807
2021-10-20,8.545017978123257,61.63525886654375,8.502781867980957,0.4998159408569353,46.69704370310448,-19.76909135425049,-81.26143030703349,-64.4595637436003,-0.1025870278489402,-2480388.463077895
2021-10-21,8.441343797956193,105.83327235509223,8.395194625854492,0.7963142395019531,39.90482710604808,-132.66457059067068,-83.2228624733961,-69.80960757615301,-0.1195635447257575,-3987437.630910162
2021-10-22,8.349610219682965,103.19157217519606,8.31302170753479,0.728543758392334,39.63094394927792,-125.84093767751632,-82.17625589874727,-74.02526795347976,-0.1390185540384448,-3467590.4093502127
2021-10-25,8.280386357080369,86.046625786145,8.250332975387574,0.3812160491943359,41.36447305890567,-89.61426734244633,-80.21557033132936,-76.96502368085582,-0.1573525631253244,-2171163.04630641
2021-10-26,8.189459591820127,122.09302249475904,8.185949993133544,0.5675864219665527,38.304393984416784,-116.55566235276956,-79.15528445148666,-78.8629639075942,-0.1775581810014199,-2465559.753370374
2021-10-27,8.080944560822987,127.61899605396964,8.104624223709106,0.4913430213928222,35.647604964126884,-129.6955072036521,-80.7798152974867,-80.40006729520732,-0.2011750139492977,-3863848.642259263
2021-10-28,8.022935399555024,76.1194205396977,8.0825984954834,0.3727431297302246,40.54780016724148,-74.35383532825601,-80.35283640224571,-81.22211846769767,-0.2214799047073965,-3055942.4557206505
2021-10-29,7.96274798711141,83.58202811105805,8.036852836608887,0.7624282836914062,39.53468827832529,-70.2767285125192,-80.87892872251187,-81.264797524908,-0.2394428472875491,-3243648.5941939265
2021-11-01,7.927410021282378,73.1343271043073,7.97246994972229,0.8302006721496582,41.72977471327297,-48.52316625232329,-82.28087034099514,-81.26799310218482,-0.2528135948524184,-2270389.409109407
2021-11-02,7.81518368493943,127.61194625454029,7.827608394622803,1.3215432167053225,34.66337442340272,-179.02031194267727,-84.50099166707227,-81.48248458923045,-0.2710352466523273,-3941582.164661302
2021-11-03,7.717076365152994,98.0769459750162,7.6979954719543455,0.7200727462768555,35.14938298070983,-164.74224881293085,-87.45166154481663,-82.10150771300877,-0.2905490124198511,-3395230.3038025177
2021-11-04,7.635427829197475,88.6598243243008,7.632765340805053,0.6268863677978516,36.50575886837951,-90.34617172373396,-84.84946514869213,-82.26416798053836,-0.3083559151100096,-3731676.8907719664
2021-11-05,7.556361030396961,93.81450238468418,7.56584095954895,0.7709002494812012,35.998973783018435,-75.55410969110807,-83.48883404878686,-82.39542579554234,-0.3241770591271894,-4294528.807829469
2021-11-08,7.513681161971319,71.13397694756944,7.507388162612915,0.3219141960144043,39.9491617961903,-14.022052470964969,-81.39041757293036,-82.51291051970243,-0.3345800752110264,-5123803.625228969
2021-11-09,7.499481432778495,41.09591259223848,7.487903881072998,-0.0508284568786621,42.552628942044805,30.209642989367847,-80.2775877001327,-82.62514084456703,-0.3384670924409584,-5441375.956935926
2021-11-10,7.441310896192278,105.47948585483957,7.453170967102051,0.6184148788452148,37.12193230711007,-66.76720592532176,-84.04616679193725,-82.95177599401208,-0.3430614995353729,-6987848.199594004
2021-11-11,7.47301827385312,5.194835574360331,7.453170967102051,-0.0847134590148925,48.18329320141278,89.23748379480068,-82.90008384506864,-83.2065007382944,-0.3382053280670392,-5104000.316446996
2021-11-12,7.485685153234573,28.57137635656818,7.446393775939941,0.1863713264465332,46.032934222263926,58.71471098755575,-82.84669404814404,-83.4032772708576,-0.3290384382418865,-4516109.5963565335
2021-11-15,7.443327976408459,96.10387331922962,7.383705139160156,0.0084714889526358,40.42070254854526,-74.46606506813878,-88.50706413659927,-84.025896650418,-0.3232620902876849,-5241435.243794333
2021-11-16,7.329568658556257,189.04110539667363,7.325252199172974,0.6099433898925781,34.49763900588248,-207.73588913675536,-89.33468728552963,-84.50926621226375,-0.3276257813998307,-7453669.447305343
2021-11-17,7.222102396828788,101.44928422930604,7.262563562393188,0.6946578025817871,34.338260734988765,-160.54095526493103,-88.61621337376606,-84.62572139515869,-0.3378439203937744,-9119620.037921708
2021-11-18,7.140615172613234,90.7143101247374,7.204110622406006,0.5421719551086426,36.395211192497605,-96.4020262402383,-86.91489798599389,-84.83226467888888,-0.3490200512192851,-10156648.986988075
2021-11-19,7.069697157541911,89.99997989727507,7.150740623474121,0.7200722694396973,36.55985490619456,-70.20238370598014,-84.79079973573542,-84.96246124758372,-0.3594200428823897,-11966367.885282235
2021-11-22,7.0149151211693175,86.42861019811235,7.082969045639038,0.8047871589660645,37.43187985482624,-52.338308442355576,-83.26661162767498,-85.1500806530582,-0.3674570543062679,-14050554.672545468
2021-11-23,6.964328470684233,86.42861019811235,7.002490329742432,0.4066295623779297,37.43187985482624,-52.35550923749515,-81.85512423910599,-85.30783430695553,-0.3728266244780804,-14050554.672545468
2021-11-24,7.04581558136713,5.714320176099871,7.057554626464844,0.0677719116210937,54.00376781431897,103.33832963169938,-69.54615229421509,-83.8578328571833,-0.3615680488470691,-13075275.491845764
2021-11-26,7.092771571023124,24.999989948637538,7.027904605865478,0.144014835357666,50.55806138725005,72.23483042318368,-65.21582940054535,-82.08940741273096,-0.3427669172592402,-10998070.539418189
2021-11-29,7.219923886798677,-34.84857982420343,7.075344657897949,-0.9149155616760244,58.3042949902565,154.72314049733993,-55.88094920305319,-79.39283292822188,-0.3103665604678635,-7864876.764520856
2021-11-30,7.321500473930723,9.550584537350623,7.1524347305297855,-1.3469586372375488,56.1000005021303,110.22845169913718,-42.39310454583573,-74.78143696914553,-0.2722721044779074,-7730260.295065808
2021-12-01,7.3560316812424436,41.01124803546752,7.239690542221069,-0.8895010948181152,49.46569064685672,57.24440672332864,-36.184285250770166,-69.46639676566959,-0.2386990456679532,-11266805.556428552
2021-12-02,7.449620905376616,10.112385487915557,7.375233554840088,-1.2453017234802246,55.08385752708065,68.30077701788679,-27.698124887004536,-63.37458791699344,-0.2024066330518859,-9302128.189215545
2021-12-03,7.516747011457171,24.242420107430853,7.481126594543457,-1.0504584312438965,52.56640889560687,46.22178169471667,-21.06730433312114,-56.78982855170616,-0.1684219423001754,-8983639.007930683
2021-12-06,7.618726998283749,4.878077242400914,7.613281011581421,-1.2791876792907717,55.73529141819866,69.09843373588633,-12.96255875567446,-49.60700445370007,-0.1332905425470668,-7186014.722241942
2021-12-07,7.748783715566,-15.094278171849904,7.768308353424072,-1.5502734184265137,58.70620241777164,135.66194478716315,-3.971468065209885,-41.67749009745356,-0.0949266829760727,-7328021.963807602
2021-12-08,7.846629101889474,7.77698045527764,7.911279249191284,-0.4724364280700683,56.87779855137179,-37.172330786980105,0.8980923469154568,-33.402168438851405,-0.0579107291001108,-8189472.820719185
2021-12-09,7.867497376033238,71.10296519856483,7.912151956558228,-0.2374553680419922,50.378790004952414,-157.73423258690292,-1.6233797627348885,-26.60989118570339,-0.0301668560160474,-8404891.62125982
2021-12-10,7.881154641650972,68.84577242032832,7.937752294540405,0.3624119758605957,50.62182875350751,-136.4765604886017,-2.780265859694388,-20.366334831618293,-0.0093860040643218,-8925193.90255421
2021-12-13,7.845462013426281,104.96155321416988,7.8718337059021,0.5151710510253906,46.68205589440041,-146.94786244534166,-7.579112256107554,-15.53615113692373,0.0016345452647143,-10215281.592037557
2021-12-14,7.758702977498372,138.70973627164634,7.78692946434021,0.3746418952941894,42.659625577716525,-144.3685840796398,-10.970553212520802,-12.393896003592236,0.0010160153281799,-12081238.836910604
2021-12-15,7.693304634094238,84.49612032338352,7.768013668060303,0.6550869941711435,45.470748875319565,-103.3611547064568,-10.592825556080182,-9.834750034123235,-0.0043451889044226,-10710955.073827373
2021-12-16,7.638068957555862,80.6201504042293,7.707142066955567,0.4223446846008301,46.18110937388862,-64.94559197818877,-12.179014017168146,-8.282838947139599,-0.0118039522980901,-11750676.47366601
2021-12-17,7.607687813895089,65.89144876865903,7.682528591156005,0.5172204971313477,48.90504024387069,-49.02375924330861,-11.906001757574565,-7.366708689584941,-0.0176639132823686,-10174597.321508516
2021-12-20,7.595243622007824,58.13950893035076,7.640080738067627,0.6955642700195312,50.32994741534243,-28.423505618357154,-12.76821378686086,-7.347274192703582,-0.020831936933209,-8273877.488155442
2021-12-21,7.605900887080601,45.73642113184205,7.585363006591796,0.4266128540039062,52.60726895874941,42.37544709852315,-13.751707744018258,-8.325298160584419,-0.019924731799612,-7364115.757056772
2021-12-22,7.634964897519066,24.99997783815649,7.558467864990234,-0.1947579383850097,54.96964768320534,115.84682893461331,-8.380911320516953,-9.253198527327658,-0.0141213663298054,-6402504.715974059
2021-12-23,7.6754790079026,-10.344790904545718,7.586290407180786,-0.2596774101257324,56.21401732619835,130.9223961381544,-1.9716937941931116,-9.28802993047348,-0.0042221412040591,-6291943.746722138
2021-12-27,7.742185183933803,-23.958327754396823,7.633588790893555,-0.7697577476501465,59.30870535516196,133.83210471848858,5.503739911308527,-8.459629353373192,0.0109231692277094,-4871099.3022776935
2021-12-28,7.810902513776507,-2.521000415644478,7.713346815109253,-1.1314516067504885,59.70871430432675,121.08022616115508,13.130537508779415,-6.388664376884493,0.0290748036972385,-5161299.865445891
2021-12-29,7.89136712210519,-7.3770263812011505,7.834838724136352,-1.0294351577758798,60.94895727085181,107.01808186863464,20.39410784996345,-3.2521982706360677,0.0494200992288649,-4716131.950671501
2021-12-30,7.976689711071196,-4.504553745874018,7.942419385910034,-1.029435634613037,61.65514613769918,100.7002626525795,25.76340616701001,0.3834249016729515,0.0707511074081798,-4558397.710125707
2021-12-31,8.08798002969651,-23.42340923523878,8.069475841522216,-1.0943546295166016,65.1811727720615,117.20792434499153,32.00035497540448,4.801361800930215,0.0950260731141834,-3658865.806561193
2022-01-03,8.25279571442377,-42.372903511416695,8.225282287597656,-1.4653224945068342,70.75131764501711,170.38791873647415,38.28895406700481,9.820857383388152,0.1265349531662707,-1371296.871242039
2022-01-04,8.415668151492165,-6.961982477081189,8.38201608657837,-1.4189510345458984,71.81940561364847,156.45406927307528,43.76141518976864,15.4738202810511,0.1623641794157809,324560.53842592984
2022-01-05,8.495779523395356,33.333310930062815,8.476612854003907,-0.7883062362670898,60.74380874646309,79.59761415907397,44.82161680730157,21.33115273618308,0.1920216834928279,-2220653.9572480973
2022-01-06,8.589669654482886,21.323526075983057,8.575846672058105,-0.9088706970214844,63.36815488937688,84.78923694686893,44.19415663494409,26.58865953172919,0.2188402837284142,-4485641.593697097
2022-01-07,8.700783402579171,2.3621173795743604,8.690846729278565,-0.9366941452026368,66.24056021656064,91.31279745271952,44.71785156632975,31.257614067781475,0.2455771349063784,-5172481.165270342
2022-01-10,8.767910848345075,25.0,8.763185405731202,-0.6955642700195312,61.63626868914661,35.19100665730099,41.05176739767233,34.81241681641785,0.2673570611073432,-4783968.063997555
2022-01-11,8.845902452014741,6.930606377151561,8.850362873077392,-0.7883071899414062,63.87041754484014,56.91884366342371,38.98545615611221,37.39790868115113,0.2869007559330323,-3281034.7306642216
2022-01-12,8.920890908014206,-1.0869905395496895,8.93661289215088,-0.8161287307739258,64.79992093617169,79.07167507658488,36.71370044191368,39.02986794034616,0.304540983966681,-2565324.0884926114
2022-01-13,8.891036851065499,85.22727405515248,8.948669338226319,0.1205644607543945,51.438922567842624,-124.74758678125772,26.92487912811967,39.14601523645712,0.3093826183268117,-5557564.754596856
2022-01-14,8.875049863542829,80.00005484320329,8.950524139404298,0.445161819458006,53.50380503534987,-161.49124315713837,17.35657130084903,37.68163686900158,0.3071609247702468,-4023027.995185273
2022-01-18,8.808099038260323,130.6666739790938,8.870766067504883,0.8995962142944336,47.94216967222737,-160.37287550347952,5.604618326195823,34.41320329492068,0.2947717088160202,-5897247.918718025
2022-01-19,8.740794908432733,100.0,8.78080644607544,0.4266128540039062,47.94216967222736,-117.80429715044404,-5.585932024195018,29.47846857352432,0.2758573390142548,-6926391.423951318
2022-01-20,8.65043780917213,119.38773582925856,8.720524215698243,0.806854248046875,45.21661285036243,-109.59352141773635,-12.842647304459884,23.712042162348165,0.250553836306752,-9113291.423951317
2022-01-21,8.503287369864328,141.02562074338917,8.595322704315185,1.493144989013672,39.159723506689495,-151.07324488443584,-18.922028161595108,17.400423682694246,0.215411047246742,-12044282.65463942
2022-01-24,8.356578472682408,104.24246560146182,8.43951621055603,1.3447575569152832,38.35286879438964,-157.4124407409847,-23.15541024011725,10.613097502049548,0.1742842657294647,-9003591.36419227
2022-01-25,8.231421075548445,96.51160809435342,8.310605001449584,1.465322494506836,39.50346392114557,-107.41503765835807,-24.138275652333288,4.094093197048987,0.1317701041436358,-7787053.19678518
